gene_id	gene_name	Ribo_NitrogenMinus_rep1	Ribo_NitrogenMinus_rep2	Ribo_NitrogenPlus_rep1	Ribo_NitrogenPlus_rep2	RNA_NitrogenMinus_rep1	RNA_NitrogenMinus_rep2	RNA_NitrogenPlus_rep1	RNA_NitrogenPlus_rep2
MM_RS03345	MM_RS03345	7.50530248044083	12.6465629186071	13.1172911843924	4.12864355125756	0.597525851483758	1.27436370615017	0.78711120733261	3.13753724081538
MM_RS03355	MM_RS03355	9.35410788246785	16.9492546587682	14.2052741949217	3.62727135841818	0.390482689897636	0.908053451529469	0.526847235078702	0.503024746047849
MM_RS03360	MM_RS03360	11.7633177370133	11.0721029750709	10.0013533368889	5.70967221850086	2.91242999334376	4.20566133496545	1.46060771748024	2.46289591774562
MM_RS03365	MM_RS03365	29.2385537162405	34.4271915858565	18.3137177089322	6.54493659851272	1.857706056075	2.67926533750425	0.645472811043006	1.02146619303644
MM_RS03370	MM_RS03370	53.5187902862324	67.4072095525762	19.2428459167166	9.95957952432132	3.42481522169608	5.15998737567859	1.43546026843465	1.21336053559617
MM_RS03375	MM_RS03375	1.696501036386	0.93582045243894	4.95417641793411	3.67804639728769	0.0529645825042404	0.137298979901535	0.230627317233826	0.310405061388549
MM_RS03380	MM_RS03380	3.88020830966996	3.01328283196577	10.3431378563533	8.08694861370876	0.159615682242097	0.249801662011823	0.513898470107035	0.598454952015527
MM_RS03385	MM_RS03385	11.5507545704361	11.1860174471012	7.63859867771456	3.25485125410302	2.42464503143019	3.34157203067047	2.14162195572335	1.63332088594392
MM_RS03390	MM_RS03390	5.66147049953114	11.2420777362947	8.05420797968192	2.49436742150975	0.157847169178625	0.866161426344256	0.45551905346757	1.028850048357
MM_RS03395	MM_RS03395	3.43397422350794	5.84010755739373	8.39695351423086	2.80703044295252	0.159375037332305	0.314080674789133	0.551205125284551	0.584959771373633
MM_RS03400	MM_RS03400	2.11774554513509	2.12786055280368	7.68723396689221	2.58881236156016	0.0729517314269722	0.174173530138519	0.555240334926201	0.638043360291747
MM_RS03405	MM_RS03405	16.3342138980004	7.44886514490618	17.6784025253589	4.41000700372641	0.204362014053438	0.350937933326123	0.624259056931105	0.730492664736216
MM_RS03410	MM_RS03410	8.79127263044186	8.62376310030632	23.8943768882962	8.79065295003325	1.01684052585648	1.05060046237915	1.46335143444832	2.19200927548333
MM_RS03415	MM_RS03415	1.51764424633211	1.45338770232826	5.39086860753033	0.8199411032973	0.0941035109036978	0.160481385693352	0.409270644430046	0.477952723737909
MM_RS03420	MM_RS03420	3.89202151603915	3.23474634696932	18.1978262248916	7.08564989766376	0.149397354515926	0.199139862979706	0.84404121953056	0.776291019408706
MM_RS03425	MM_RS03425	5.3815744528375	9.54293995886766	22.5126650662179	6.06568890089215	0.242688121290326	0.373811970468049	1.15798109362151	1.1482165436103
MM_RS03430	MM_RS03430	2.75253299507121	3.96190091275402	12.2752141007391	5.67809747945461	0.222149305263071	0.300449051293945	1.00209398012767	0.687710206161914
MM_RS03435	MM_RS03435	9.3885331153625	10.7266070717802	23.866061619103	11.3966613876062	0.245366998588011	0.474242164032599	0.834975392138594	1.092110695944
MM_RS03440	MM_RS03440	8.4270201197858	10.3257319356917	13.0216454150461	6.62071515082053	0.224632942350925	0.563605669601054	0.55697736437362	0.715025062595507
MM_RS03445	MM_RS03445	2.49919736008345	4.37066829060369	3.7852155023135	1.09037578617691	0.612600211870734	1.34166588447641	0.675146124152077	0.866338423479618
MM_RS03450	MM_RS03450	0.47877964276714	1.14265683465785	0.544301110639811	0.105349067543623	0.0633327457402827	0.146331011198347	0.343446815873073	0.101325201189137
MM_RS03455	MM_RS03455	13.3529381431346	21.2216683230921	40.7215380108962	25.8902674779562	0.362395342501903	0.99340528269934	0.743304790992269	0.818908049083107
MM_RS03460	MM_RS03460	13.072549546705	17.6556392301606	48.7139388503185	33.140165159691	0.339288890691866	0.642807419473097	0.581019431043574	0.723757799715261
MM_RS03465	MM_RS03465	0.539091692323405	1.24109841759529	0.606980099636021	0.141515450483436	0.02658672206203	0.0921388234174762	0.103195340353468	0.0226860285613732
MM_RS03470	MM_RS03470	21736.7271060375	45924.9626870858	15819.0901077764	22578.976114959	1314.31118843278	2733.6756744903	864.823008821095	2661.43487113611
MM_RS03475	MM_RS03475	56.6725596210501	193.7413503408	41.7922128425309	15.9171471218665	3.10369729192851	7.49315069195501	4.28524882692903	7.22341473826112
MM_RS03480	MM_RS03480	18.6833992455381	25.9551215564677	14.5663483676818	5.2835939500807	0.184924262000232	0.69115789460603	0.17386367636282	0.255250429896679
MM_RS03485	MM_RS03485	13.6977096461271	16.7653071130614	67.8157929560172	53.2755257448675	0.194318494422115	0.696475092354153	0.830491825870094	1.88658298771679
MM_RS03490	MM_RS03490	9.00278147434107	14.0600487285795	36.5896685157774	15.2381547008439	0.496209803991291	1.20526607297456	2.70174063633792	1.81844536890772
MM_RS03495	MM_RS03495	3.81536746497419	5.00467392740133	13.4849983427106	4.2252611027746	0.293303010571596	0.658485227467563	0.856073532277534	1.23067330623577
MM_RS03500	MM_RS03500	22.6729802208935	45.4954174359561	23.1366511699023	12.5359681624664	2.79901359331175	4.94601123410412	3.53759018290622	3.21659952966789
MM_RS03505	MM_RS03505	5.44964748877335	6.40047007648316	4.46239428629832	1.37690997179603	0.31434127829842	0.683906908408589	0.53829865810787	0.558783829289356
MM_RS03510	MM_RS03510	20.4988230876244	32.1578449053717	21.3163994333487	28.8396183465291	2.48920143383441	3.38212971300615	0.641355825664384	1.03762096137673
MM_RS03515	MM_RS03515	144.352272626342	253.128105927226	278.232626596495	119.355585642799	4.25407531060462	13.1939331029927	7.00983309241231	6.92892902716301
MM_RS03520	MM_RS03520	50.3475341045738	68.4377012953572	130.070464070266	29.4592438511998	2.845019905547	4.52853772115148	7.20383051918839	5.03964827584784
MM_RS03525	MM_RS03525	22.4069208281328	35.0568660600858	48.1994539757308	28.9986707553538	0.929032376602347	1.66332032386287	1.71559292491991	1.25934022579355
MM_RS03530	MM_RS03530	86.6293174130444	158.800722356918	85.7017549249026	54.0742869666272	1.67735631759582	3.87546479578201	3.08424523610092	3.26144030551595
MM_RS03535	MM_RS03535	18.1232450615341	23.535808928474	27.327345686307	12.200482453084	0.691549904162524	1.50095990677018	2.4881311319534	2.7715735196602
MM_RS03540	MM_RS03540	6.36986085460049	10.1726767519829	20.424473407447	10.4777658406851	0.340762273205593	0.691887027955773	1.26729551498293	1.4813458094602
MM_RS03545	MM_RS03545	20.9234515461809	23.0606496804225	20.7142640386236	8.00804051520517	1.74274816647932	4.09329122255512	2.69310624645481	2.53658176735135
MM_RS03550	MM_RS03550	14.9241611510113	18.938046166393	15.8768559071527	4.63880886536359	0.18387314319614	0.690552685106244	0.0699718323185854	0.522974835110865
MM_RS03555	MM_RS03555	5.97783652613127	6.39029874403857	8.28179517571866	3.89125802616998	0.140030364914019	0.314017271889156	0.178671525726211	0.325064606979744
MM_RS03570	MM_RS03570	24.7699295174485	25.0888311752693	8.37357211629661	10.2387292951635	0.947437171731446	2.72601633038775	0.752886651483063	1.81623752935904
MM_RS03575	MM_RS03575	22.8627503156369	21.4602472749663	6.033371589494	10.3042936986669	0.211985463176852	1.51016485506693	0.228566004691515	0.715874476369996
MM_RS03580	MM_RS03580	25.5797744683944	35.3659721853745	15.5949515440928	13.3534984473688	1.29991839799691	3.17957762122765	0.456463704222254	1.56565092190956
MM_RS03585	MM_RS03585	2.72567971595478	3.47206111573006	9.52882122906086	0.0997635257768564	0.0409936333595829	0.162395000492677	0.362824845682589	0
MM_RS03590	MM_RS03590	32.6684091589837	46.8604814716036	19.901339397098	31.2748940217593	1.03469819435106	1.75352535883103	1.08843505910578	1.19784839490549
MM_RS03595	MM_RS03595	21.2377328893041	17.8444075868248	23.9734674390205	16.9013894004428	1.07142832638432	1.62638237072591	1.50528828825029	1.30041113151888
MM_RS03600	MM_RS03600	5.05780420561247	5.56419514153145	21.3133083332828	10.0877143166605	0.341068754930328	0.437191814845677	1.24814589326633	1.28568159677773
MM_RS03605	MM_RS03605	2.14219997391601	3.45314733386702	13.4784049866406	5.22837922690981	0.309430759997662	0.954784270762973	1.78024369462928	1.92375358899446
MM_RS03610	MM_RS03610	15.6623627460436	27.1681497673254	42.2725420521277	16.2010281751464	0.557612849983241	1.4314905020447	0.679034701437776	2.07498741675362
MM_RS03615	MM_RS03615	11.3278292223875	22.7886232922294	42.2963990039183	16.5338895013016	0.270870818555977	1.38771944546015	0.833596484022055	2.08514538747252
MM_RS03620	MM_RS03620	129.163636229018	157.571562457317	206.349693960361	75.8521500346095	5.6734875277233	10.5419137207788	12.7622232362204	12.6311709483128
MM_RS03625	MM_RS03625	10.1130125409951	8.57057393121207	39.4545931861359	30.161872149331	0.38775840789999	0.447950134191879	1.60748822049509	1.0313569324555
MM_RS03630	MM_RS03630	3.70040369417829	5.73749951180065	20.1482261538026	2.83909802391937	0.257628537812418	0.446431346542415	0.744491949104872	0.686959413462365
MM_RS03635	MM_RS03635	90.8968481980287	151.810261582461	45.4375362521192	46.5644849910496	5.86206913830537	23.643880917354	3.26319592727404	5.33513928564535
MM_RS03640	MM_RS03640	4.85116761045241	5.95800153542213	3.67783940451205	1.65499602549291	0.404394689965617	0.630308402327509	1.30441605986251	0.561402059762783
MM_RS03645	MM_RS03645	40.9161411748928	51.290601979332	29.3997301330424	19.0550921653879	0.733258661546489	1.64621595061891	0.805530487122447	1.10671934033523
MM_RS03650	MM_RS03650	265.309830572524	454.034062717712	108.060251375335	30.2351905990518	121.144615960115	296.244464926329	72.1806062536283	53.6021385301529
MM_RS03655	MM_RS03655	16.6865600172021	18.9433477230414	68.2333589639557	16.8686359478032	0.570457839602144	1.31802236668475	1.49452772920589	1.68473109791303
MM_RS03660	MM_RS03660	2.20301788536323	2.51184281947109	1.92174285538351	0.564012400947261	0.0939309730438468	0.25672410590938	0.128159498954114	0.212588861672304
MM_RS03665	MM_RS03665	2.0756871225491	4.87937735600078	2.28898436721739	0.737131339588982	0.160748529506119	0.471780978733467	0.233117247431992	0.426310275043929
MM_RS03670	MM_RS03670	1.79010146079778	2.13620238081294	2.43207158741461	1.84284683054448	0.194511464396949	0.307749030641368	0.183442717000615	0.523168895935749
MM_RS03675	MM_RS03675	18.5441887155797	37.1054970521975	14.6358683970482	11.132317409462	1.3613940915088	3.61579533697367	1.30729512977454	2.37483366047351
MM_RS03680	MM_RS03680	99.3873380105427	181.971965803024	145.200799496764	91.0595185434801	1.0178644018406	3.99795055268877	2.02828642398528	3.23717633975553
MM_RS03685	MM_RS03685	89.3665281176818	106.929486415192	93.2036913131659	44.7642607726047	1.6409213161123	4.86880667558137	1.93250729701933	3.49115105832797
MM_RS03690	MM_RS03690	13.3427570069715	12.3125114335725	18.767812197457	5.04611807064101	1.19505170296752	5.84083365318826	3.46328705638109	9.90285390465166
MM_RS03695	MM_RS03695	11.6445866263453	21.4706723343034	19.4072587551569	23.1098258566199	0.433124513865795	0.909047724279118	0.656780421569223	0.677075036693302
MM_RS03700	MM_RS03700	101.92276040688	147.595555206458	13.5141557385244	10.0662140878745	4.37953076683123	7.92927042140107	0.629049987176502	0.972731475390711
MM_RS03710	MM_RS03710	30260.0188166762	102547.822593718	22125.2419403866	48957.3056368612	1974.56219131312	5560.29459669154	964.704223882273	5901.57447514906
MM_RS03715	MM_RS03715	3428.50085109649	10947.1388927318	7459.9685722056	4355.48107642375	735.166498931791	2620.98901157402	927.991900661808	1485.37324601743
MM_RS03720	MM_RS03720	30275.0542701056	102749.050556643	19123.8255855227	53816.2623595484	1694.01829645139	5892.04807477853	2553.46300331645	4946.92188754001
MM_RS03725	MM_RS03725	5.83758764808089	4.22228702333546	10.0650874610038	1.68879676721386	1.65048354592404	1.26018451215517	0.852591013823699	4.22337754518815
MM_RS03730	MM_RS03730	0.33146201039848	0.607782739891266	0.812146912823093	0.0455837706392215	0.0205524374372434	0.0791441108720631	0.156428525269655	0.0949943644429398
MM_RS03735	MM_RS03735	15.9009032519366	25.6676178278327	23.851274866384	8.72477641331345	0.341200428560214	0.865616737794448	0.641575774198311	0.463818096771399
MM_RS03740	MM_RS03740	13.7287482667834	19.6558306425515	40.2795949141368	40.0943289399554	0.429596568678843	1.21232973242206	0.826039277984584	1.08984559254536
MM_RS03745	MM_RS03745	5.83933154038917	9.07197833291482	13.1563064153522	5.98133079214996	0.49682503767576	1.35004947702345	1.20873844760452	1.83239547902434
MM_RS03750	MM_RS03750	18.0776988543316	25.7097988108721	35.7318139422045	17.5556247289874	1.14112227058911	1.78768799411897	2.50383207345215	2.65981675380233
MM_RS03755	MM_RS03755	13.0399054801527	22.7595871427607	12.9233741921182	3.9635866850336	0.537298787220792	0.809614685414216	0.613405442737737	0.896987308511208
MM_RS03760	MM_RS03760	6.67585671243614	10.1690800619981	4.30927089825897	2.32256272798962	0.22586567995486	0.474415081032538	0.253169222108282	0.297845190296094
MM_RS03765	MM_RS03765	443.944802849664	994.533135796299	1.67586169693762	4.78308833761837	3.45437822184053	17.6306749527766	0.0363140669218483	0.10856271555979
MM_RS03770	MM_RS03770	1003.17296406334	2387.4383117624	1.45241578239941	12.190522939272	9.10988775861436	36.5107069315622	0	0.135705780443486
MM_RS03775	MM_RS03775	132.445761362587	339.809135803289	0.493936985047109	5.05265233310493	5.11878738924254	16.4404930060967	0.107030340432185	0.0799944170769498
MM_RS03780	MM_RS03780	162.885968701331	334.635671173495	0.996057459371206	3.57274661393613	1.88821120374365	9.34214064450234	0.0572599349988392	0.0818173163008549
MM_RS03785	MM_RS03785	111.759284812868	260.7284415756	1.90617342027602	5.04360868386197	8.72862449304376	39.383783406498	0.215848467665771	0.672188521496237
MM_RS03790	MM_RS03790	160.769541059543	450.646176611403	11.1944882402043	5.14069854221959	2.28705289890406	13.1324639914644	0.200846849710791	0.481611247485711
MM_RS03795	MM_RS03795	54.4183538371847	135.484440606637	1.40346345731756	1.6804102405317	1.65802980705752	8.06887207935179	0.139833690370208	0.200741607379421
MM_RS03800	MM_RS03800	38.7290046904744	91.8715654292377	1.09632997144433	1.53064790191027	0.728479816875618	4.17090501797772	0.0875451562087049	0.0340783533795302
MM_RS03805	MM_RS03805	24.8519962907466	36.0609835600947	1.23676201594394	0.964688775376652	1.18474710631142	5.38848566329793	0.0662101484178442	0.0530199624181526
MM_RS03810	MM_RS03810	13.915999701796	34.3706550023209	1.01485174406666	0.785277888215308	1.16710965061166	5.48906283631243	0.0349323389523106	0.219126484543378
MM_RS03815	MM_RS03815	1.69839136239955	2.96463849019139	2.45217859890087	0.451246062498653	0.0845753346169298	0.197252185730372	0.0619408909772728	0.110630576808548
MM_RS03820	MM_RS03820	61.2093207541221	81.0015893091532	7.17736592765939	7.96602984849028	2.11577274924204	6.065360613709	0.500058631587666	0.772406621586039
MM_RS03825	MM_RS03825	502.357109373914	908.445906972946	11.2617989256133	7.65815150069331	17.7358953595118	61.9990070287651	0.200229301903998	0.140296432415728
MM_RS03830	MM_RS03830	327.979707727369	449.086895767926	4.18901521684966	5.05408568169067	15.9863205963934	47.0259424412004	0.369316147286416	0.113554214481792
MM_RS03835	MM_RS03835	8.61803356980852	14.0085243640079	2.08745355955653	0.97246335667407	0.18269262099716	0.590949611191402	0.500569024980495	0.156034447181275
MM_RS03850	MM_RS03850	0.37659021593323	1.3033816926783	0.810650899650181	0.236251988670202	0.0284051802954589	0.0328138826884171	0.00540565819919111	0.0100975255439347
MM_RS03855	MM_RS03855	16.306327595654	19.8737775918521	31.5769791587756	17.093885240596	0.457858724169426	0.705244866201058	0.580791022950651	0.705388829176295
MM_RS03860	MM_RS03860	26.5170646666876	47.2367050369796	39.7050515504486	33.6107675886211	0.146155458938727	0.506528649871202	0.291998597905289	0.136399309293069
MM_RS03865	MM_RS03865	6.39818379563168	27.1198526307723	8.39962355098649	3.19947635730794	0.123750509743084	0.0984704675652412	0	0.188452148911803
MM_RS03875	MM_RS03875	5.12490811666249	7.03217881720141	3.10138887171264	1.00211190521399	0.167988308914864	0.214140412724411	0.0595186372510834	0.154459691307221
MM_RS03880	MM_RS03880	1.46019963496823	2.62871743858053	2.51509536482523	0.929253441285724	0.0473434806490968	0.114851471359459	0.0702622771774883	0.0858416924234376
MM_RS03885	MM_RS03885	4.66810950427263	7.76650005486173	9.14307770000571	4.14816419832921	0.0395838174258009	0.114321192559646	0.0903819283257556	0.168877456198561
MM_RS03890	MM_RS03890	0.716510769634595	0.888275593865356	5.95311692255908	2.40869917466197	0.0394930080258794	0.171084079739609	0.30057377087542	0.393135417963856
MM_RS03895	MM_RS03895	2.31799763074516	4.64395886191023	7.90825257528895	3.61429729485846	0.0934360618142744	0.321593918436481	0.300948811324294	0.787463832801995
MM_RS03900	MM_RS03900	55.9236257666366	40.4011690128076	3.40029923882086	1.08212889803892	1.22364985323781	2.66615246500888	0.406713037759902	0.561701104312604
MM_RS03905	MM_RS03905	4.0923721115964	4.93195669028326	94.8366491356313	44.4990132509394	0.0821098594090599	0.165233721241675	1.6298778533076	1.00007814507428
MM_RS03910	MM_RS03910	18.3133479601532	26.3735038481381	7.24264064812118	3.76168988524502	0.433698883320299	0.957308858962082	0.495129528545316	0.379974276446761
MM_RS03915	MM_RS03915	0.783529482892455	0.793096849738366	0.740699899601538	0.167180193498527	0.0933248202993705	0.140984993950234	0.094250766640461	0.179935741891918
MM_RS03920	MM_RS03920	2.815787030888	5.62282831044178	9.58929582778573	4.69422483231872	0.115346099780345	0.36644282432065	0.853208561630492	0.415216994775592
